pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
P6,Manmade Staple Fibre,Kgs,10077,China P Rp,68781739,99.715169,2014
P6,Manmade Staple Fibre,Kgs,10179,Hong Kong,54317,0.118986,2014
P6,Manmade Staple Fibre,Kgs,10187,Indonesia,21872233,36.464066,2014
P6,Manmade Staple Fibre,Kgs,10205,Japan,7810973,27.580307,2014
P6,Manmade Staple Fibre,Kgs,10217,Korea Rp,5905780,11.271561,2014
P6,Manmade Staple Fibre,Kgs,10245,Malaysia,4096880,4.749916,2014
P6,Manmade Staple Fibre,Kgs,10273,Nepal,36440,0.020475,2014
P6,Manmade Staple Fibre,Kgs,10309,Pakistan Ir,1279,0.01025,2014
P6,Manmade Staple Fibre,Kgs,10323,Philippines,39687,0.022026,2014
P6,Manmade Staple Fibre,Kgs,10359,Singapore,31607,0.105516,2014
P6,Manmade Staple Fibre,Kgs,10369,Sri Lanka Dsr,129386,0.473787,2014
P6,Manmade Staple Fibre,Kgs,10397,Thailand,27177637,54.515412,2014
P6,Manmade Staple Fibre,Kgs,10437,Vietnam Soc Rep,221146,0.32477,2014
P6,Manmade Staple Fibre,Kgs,11207,Jordan,737,0.002225,2014
P6,Manmade Staple Fibre,Kgs,11351,Saudi Arab,149706,0.257031,2014
P6,Manmade Staple Fibre,Kgs,11419,U Arab Emts,1070804,1.458596,2014
P6,Manmade Staple Fibre,Kgs,12075,Taiwan,6889416,17.030877,2014
P6,Manmade Staple Fibre,Kgs,12215,Korea Dp Rp,67921,0.19074,2014
P6,Manmade Staple Fibre,Kgs,13019,Austria,13720490,37.214376,2014
P6,Manmade Staple Fibre,Kgs,13033,Belgium,585486,0.917949,2014
P6,Manmade Staple Fibre,Kgs,13101,Denmark,134,0.00264,2014
P6,Manmade Staple Fibre,Kgs,13129,France,1468188,5.811726,2014
P6,Manmade Staple Fibre,Kgs,13147,Germany,15619790,54.098232,2014
P6,Manmade Staple Fibre,Kgs,13197,Italy,573674,0.953801,2014
P6,Manmade Staple Fibre,Kgs,13275,Netherland,63977,0.19085,2014
P6,Manmade Staple Fibre,Kgs,13327,Portugal,536348,0.619256,2014
P6,Manmade Staple Fibre,Kgs,13367,Spain,252122,5.606182,2014
P6,Manmade Staple Fibre,Kgs,13387,Sweden,10,0.000013,2014
P6,Manmade Staple Fibre,Kgs,13421,U K,1260610,2.066772,2014
P6,Manmade Staple Fibre,Kgs,14389,Switzerland,104035,0.707615,2014
P6,Manmade Staple Fibre,Kgs,15055,Belarus,3344879,8.166593,2014
P6,Manmade Staple Fibre,Kgs,15098,Czech Republic,57370,0.238901,2014
P6,Manmade Staple Fibre,Kgs,15181,Hungary,5503,0.052864,2014
P6,Manmade Staple Fibre,Kgs,15234,Lithuania,21435,0.021284,2014
P6,Manmade Staple Fibre,Kgs,16409,Turkey,197949,0.565141,2014
P7,Cotton Yarn,Ton,2241,Madagascar,7,0.007781,2014
P7,Cotton Yarn,Ton,2257,Mauritius,131,0.139794,2014
P7,Cotton Yarn,Ton,4111,Egypt A Rp,358,2.681819,2014
P7,Cotton Yarn,Ton,5059,Canada,0,0.000363,2014
P7,Cotton Yarn,Ton,5423,U S A,25,0.071547,2014
P7,Cotton Yarn,Ton,6319,Peru,0,0.000039,2014
P7,Cotton Yarn,Ton,10017,Australia,123,0.174597,2014
P7,Cotton Yarn,Ton,10027,Bangladesh Pr,37,0.138561,2014
P7,Cotton Yarn,Ton,10077,China P Rp,4118,32.36775,2014
P7,Cotton Yarn,Ton,10179,Hong Kong,28,0.294746,2014
P7,Cotton Yarn,Ton,10187,Indonesia,90,0.209685,2014
P7,Cotton Yarn,Ton,10205,Japan,1,0.001995,2014
P7,Cotton Yarn,Ton,10217,Korea Rp,283,1.07214,2014
P7,Cotton Yarn,Ton,10245,Malaysia,13,0.018428,2014
P7,Cotton Yarn,Ton,10285,New Zealand,0,0.001762,2014
P7,Cotton Yarn,Ton,10309,Pakistan Ir,78,0.362919,2014
P7,Cotton Yarn,Ton,10359,Singapore,5,0.054094,2014
P7,Cotton Yarn,Ton,10369,Sri Lanka Dsr,22,0.160706,2014
P7,Cotton Yarn,Ton,10397,Thailand,278,1.087902,2014
P7,Cotton Yarn,Ton,10437,Vietnam Soc Rep,50,0.140623,2014
P7,Cotton Yarn,Ton,11419,U Arab Emts,9,0.01831,2014
P7,Cotton Yarn,Ton,12075,Taiwan,0,0.000565,2014
P7,Cotton Yarn,Ton,12215,Korea Dp Rp,33,0.150627,2014
P7,Cotton Yarn,Ton,12239,Macao,8,0.043131,2014
P7,Cotton Yarn,Ton,13019,Austria,72,0.230173,2014
P7,Cotton Yarn,Ton,13147,Germany,4,0.058149,2014
P7,Cotton Yarn,Ton,13193,Ireland,0,0.000012,2014
P7,Cotton Yarn,Ton,13197,Italy,151,0.775509,2014
P7,Cotton Yarn,Ton,13275,Netherland,0,0.005481,2014
P7,Cotton Yarn,Ton,13327,Portugal,6,0.122524,2014
P7,Cotton Yarn,Ton,13367,Spain,11,0.100029,2014
P7,Cotton Yarn,Ton,13421,U K,1,0.077603,2014
P7,Cotton Yarn,Ton,14389,Switzerland,2,0.057826,2014
P7,Cotton Yarn,Ton,15040,Bosnia-Hrzgovin,28,0.052256,2014
P7,Cotton Yarn,Ton,15098,Czech Republic,14,0.036525,2014
P7,Cotton Yarn,Ton,15181,Hungary,0,0.000972,2014
P7,Cotton Yarn,Ton,16409,Turkey,190,0.611083,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,599,Unspecified,NA,0.116071,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,1213,Kenya,NA,0.000333,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,1417,Uganda,NA,0.103431,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,2257,Mauritius,NA,0.202364,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,3385,Swaziland,NA,0.000499,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,4005,Algeria,NA,0.009251,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,4111,Egypt A Rp,NA,0.035843,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,4265,Morocco,NA,0.013094,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,4365,South Africa,NA,0.432804,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,4407,Tunisia,NA,0.270201,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,5059,Canada,NA,13.658525,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,5423,U S A,NA,72.203286,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,6043,Brazil,NA,0.027167,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,6073,Chile,NA,0.031589,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,6109,Ecuador,NA,0.002035,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,6319,Peru,NA,0.002594,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,7105,Dominica,NA,0.00195,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,8165,Guatemala,NA,0.006731,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,8177,Honduras,NA,0.608863,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,9103,Dominic Rep,NA,0.066722,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,9259,Mexico,NA,0.047214,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,9277,Netherlandantil,NA,0.017308,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10017,Australia,NA,0.422901,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10027,Bangladesh Pr,NA,23.776418,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10056,Cambodia,NA,0.00428,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10077,China P Rp,NA,259.504466,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10179,Hong Kong,NA,21.230706,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10187,Indonesia,NA,0.20713,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10189,Iran,NA,0.070627,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10205,Japan,NA,5.490638,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10217,Korea Rp,NA,25.701201,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10245,Malaysia,NA,3.748796,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10273,Nepal,NA,0.006556,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10285,New Zealand,NA,0.172067,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10309,Pakistan Ir,NA,23.67712,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10323,Philippines,NA,0.094313,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10359,Singapore,NA,0.655104,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10369,Sri Lanka Dsr,NA,6.688776,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10397,Thailand,NA,1.64323,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,10437,Vietnam Soc Rep,NA,4.620312,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11025,Baharain Is,NA,0.001564,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11207,Jordan,NA,0.000037,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11219,Kuwait,NA,0.000674,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11225,Lebanon,NA,0.000733,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11301,Oman,NA,0.000091,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11335,Qatar,NA,0.00828,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11351,Saudi Arab,NA,0.008443,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,11419,U Arab Emts,NA,2.54085,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,12075,Taiwan,NA,4.646375,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,12195,Israel,NA,0.233512,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,12215,Korea Dp Rp,NA,0.103622,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13019,Austria,NA,0.431099,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13033,Belgium,NA,3.873502,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13101,Denmark,NA,0.087739,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13125,Finland,NA,0.04852,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13129,France,NA,2.365532,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13147,Germany,NA,3.039113,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13155,Greece,NA,0.018346,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13193,Ireland,NA,0.012222,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13197,Italy,NA,11.745682,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13235,Luxembourg,NA,0.000164,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13275,Netherland,NA,0.837162,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13327,Portugal,NA,0.517392,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13367,Spain,NA,0.955351,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13387,Sweden,NA,0.056019,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,13421,U K,NA,1.785411,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,14297,Norway,NA,0.012776,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,14389,Switzerland,NA,0.616574,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15049,Bulgaria,NA,0.1136,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15092,Croatia,NA,0.059278,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15098,Czech Republic,NA,0.061102,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15114,Estonia,NA,0.027606,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15181,Hungary,NA,0.067546,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15224,Latvia,NA,0.001508,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15234,Lithuania,NA,0.223731,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15325,Poland,NA,0.628087,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15343,Romania,NA,0.034923,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15344,Russia,NA,0.028825,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15358,Slovak Rep,NA,0.102369,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,15360,Slovenia,NA,0.060803,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,16233,Liechtenstein,NA,0.004318,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,16251,Malta,NA,0.013986,2014
P8,"Cotton Fabrics, Madeups Etc.",Na,16409,Turkey,NA,5.15479,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,599,Unspecified,NA,0.0551,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,1213,Kenya,NA,0.000931,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3229,Liberia,NA,0.000156,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3339,Reunion,NA,0.032643,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3357,Sierra Leone,NA,0.000586,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3385,Swaziland,NA,0.087411,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,4111,Egypt A Rp,NA,1.108146,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,4265,Morocco,NA,0.004079,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,4365,South Africa,NA,0.2395,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,4407,Tunisia,NA,1.600804,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,5059,Canada,NA,0.224511,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,5423,U S A,NA,15.363675,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,5424,Us Minor Outlying Islands,NA,0.025289,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,6043,Brazil,NA,0.219704,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,6109,Ecuador,NA,0.042484,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,9103,Dominic Rep,NA,0.04938,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,9259,Mexico,NA,0.306406,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,9277,Netherlandantil,NA,0.411467,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10017,Australia,NA,1.723618,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10027,Bangladesh Pr,NA,11.818675,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10056,Cambodia,NA,0.050489,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10077,China P Rp,NA,457.679459,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10179,Hong Kong,NA,65.327806,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10187,Indonesia,NA,4.159198,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10189,Iran,NA,0.036081,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10205,Japan,NA,5.574772,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10217,Korea Rp,NA,14.866145,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10245,Malaysia,NA,1.609461,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10273,Nepal,NA,0.043542,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10285,New Zealand,NA,0.009402,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10309,Pakistan Ir,NA,0.474111,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10323,Philippines,NA,0.331268,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10359,Singapore,NA,1.517897,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10369,Sri Lanka Dsr,NA,44.657056,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10397,Thailand,NA,5.061503,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,10437,Vietnam Soc Rep,NA,7.914344,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11025,Baharain Is,NA,0.000123,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11207,Jordan,NA,0.014409,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11219,Kuwait,NA,0.000124,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11225,Lebanon,NA,0.016827,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11301,Oman,NA,0.000361,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11335,Qatar,NA,0.000061,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11351,Saudi Arab,NA,0.193394,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,11419,U Arab Emts,NA,2.562953,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,12075,Taiwan,NA,22.196132,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,12195,Israel,NA,0.159536,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,12215,Korea Dp Rp,NA,0.096005,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,12239,Macao,NA,0.02198,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13019,Austria,NA,1.033409,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13033,Belgium,NA,3.283871,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13101,Denmark,NA,0.522155,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13125,Finland,NA,1.016221,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13129,France,NA,4.916107,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13147,Germany,NA,18.538465,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13155,Greece,NA,0.019745,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13193,Ireland,NA,0.018815,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13197,Italy,NA,8.751907,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13235,Luxembourg,NA,0.000433,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13275,Netherland,NA,11.068713,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13327,Portugal,NA,1.5491,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13367,Spain,NA,0.925294,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13387,Sweden,NA,1.058724,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,13421,U K,NA,7.612995,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,14297,Norway,NA,0.051641,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,14389,Switzerland,NA,4.8511,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15049,Bulgaria,NA,0.041487,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15098,Czech Republic,NA,0.046369,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15114,Estonia,NA,0.001142,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15181,Hungary,NA,0.034279,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15224,Latvia,NA,0.27363,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15234,Lithuania,NA,0.042644,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15325,Poland,NA,0.11735,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15343,Romania,NA,0.257266,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15344,Russia,NA,0.020669,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15358,Slovak Rep,NA,0.168323,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15360,Slovenia,NA,0.239602,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15393,Tajikistan,NA,0.000553,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,15422,Ukraine,NA,0.000121,2014
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,16409,Turkey,NA,2.975257,2014
Q1,"Silk,Raw",Kgs,6043,Brazil,4821,0.228878,2014
Q1,"Silk,Raw",Kgs,10077,China P Rp,3315216,152.394241,2014
Q1,"Silk,Raw",Kgs,10179,Hong Kong,47595,1.686166,2014
Q1,"Silk,Raw",Kgs,10245,Malaysia,36155,1.371014,2014
Q1,"Silk,Raw",Kgs,10437,Vietnam Soc Rep,61245,2.460661,2014
Q1,"Silk,Raw",Kgs,12075,Taiwan,6027,0.296631,2014
Q1,"Silk,Raw",Kgs,15430,Uzbekistan,18016,0.488605,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,599,Unspecified,NA,0.001634,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,5423,U S A,NA,0.104906,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10077,China P Rp,NA,43.4072,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10179,Hong Kong,NA,0.518093,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10189,Iran,NA,0.000121,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10205,Japan,NA,0.005397,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10217,Korea Rp,NA,0.61507,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10245,Malaysia,NA,0.60763,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10273,Nepal,NA,0.023412,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10309,Pakistan Ir,NA,0.004475,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10359,Singapore,NA,0.048641,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10397,Thailand,NA,0.000131,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,10437,Vietnam Soc Rep,NA,5.289588,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,12075,Taiwan,NA,0.000444,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,12195,Israel,NA,0.000851,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,12215,Korea Dp Rp,NA,0.003762,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13033,Belgium,NA,0.006227,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13129,France,NA,0.0784,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13147,Germany,NA,0.047032,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13197,Italy,NA,0.689481,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13275,Netherland,NA,0.011555,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13327,Portugal,NA,0.00007,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13367,Spain,NA,0.011449,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,13421,U K,NA,0.159987,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,14389,Switzerland,NA,0.001645,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,15098,Czech Republic,NA,0.004532,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,15430,Uzbekistan,NA,0.07245,2014
Q2,"Natrl Silk Yarn,Fabrics,Madeup",Na,16409,Turkey,NA,0.007171,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,599,Unspecified,NA,0.304849,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,1213,Kenya,NA,0.00133,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,2241,Madagascar,NA,0.00667,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,2257,Mauritius,NA,0.005641,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3339,Reunion,NA,0.003305,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3357,Sierra Leone,NA,0.000249,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,3385,Swaziland,NA,0.094493,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4111,Egypt A Rp,NA,3.680744,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4265,Morocco,NA,0.06957,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4365,South Africa,NA,0.138133,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,4407,Tunisia,NA,0.017782,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,5059,Canada,NA,0.215072,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,5423,U S A,NA,39.673897,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6015,Argentina,NA,0.165306,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6043,Brazil,NA,0.780519,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6073,Chile,NA,0.006456,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6083,Colombia,NA,0.142517,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6109,Ecuador,NA,0.002202,2014
Q3,"Manmade Yarn,Fabrics,Madeups",Na,6319,Peru,NA,0.028814,2014
