pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
K4,Optical Items (Incl.Lens Etc),Na,13019,Austria,NA,0.011363,2015
K4,Optical Items (Incl.Lens Etc),Na,13033,Belgium,NA,0.444255,2015
K4,Optical Items (Incl.Lens Etc),Na,13101,Denmark,NA,2.455698,2015
K4,Optical Items (Incl.Lens Etc),Na,13125,Finland,NA,0.013703,2015
K4,Optical Items (Incl.Lens Etc),Na,13129,France,NA,47.583652,2015
K4,Optical Items (Incl.Lens Etc),Na,13147,Germany,NA,42.836586,2015
K4,Optical Items (Incl.Lens Etc),Na,13155,Greece,NA,0.395802,2015
K4,Optical Items (Incl.Lens Etc),Na,13193,Ireland,NA,0.638834,2015
K4,Optical Items (Incl.Lens Etc),Na,13197,Italy,NA,0.604753,2015
K4,Optical Items (Incl.Lens Etc),Na,13235,Luxembourg,NA,0.6346,2015
K4,Optical Items (Incl.Lens Etc),Na,13275,Netherland,NA,12.164471,2015
K4,Optical Items (Incl.Lens Etc),Na,13327,Portugal,NA,2.521876,2015
K4,Optical Items (Incl.Lens Etc),Na,13367,Spain,NA,1.127895,2015
K4,Optical Items (Incl.Lens Etc),Na,13387,Sweden,NA,3.443786,2015
K4,Optical Items (Incl.Lens Etc),Na,13421,U K,NA,17.381228,2015
K4,Optical Items (Incl.Lens Etc),Na,14185,Iceland,NA,0.096756,2015
K4,Optical Items (Incl.Lens Etc),Na,14297,Norway,NA,0.595118,2015
K4,Optical Items (Incl.Lens Etc),Na,14389,Switzerland,NA,1.416058,2015
K4,Optical Items (Incl.Lens Etc),Na,15003,Albania,NA,0.052772,2015
K4,Optical Items (Incl.Lens Etc),Na,15016,Armenia,NA,0.006299,2015
K4,Optical Items (Incl.Lens Etc),Na,15021,Azerbaijan,NA,0.00955,2015
K4,Optical Items (Incl.Lens Etc),Na,15040,Bosnia-Hrzgovin,NA,0.170882,2015
K4,Optical Items (Incl.Lens Etc),Na,15049,Bulgaria,NA,0.279281,2015
K4,Optical Items (Incl.Lens Etc),Na,15055,Belarus,NA,0.074971,2015
K4,Optical Items (Incl.Lens Etc),Na,15092,Croatia,NA,0.031606,2015
K4,Optical Items (Incl.Lens Etc),Na,15098,Czech Republic,NA,1.115083,2015
K4,Optical Items (Incl.Lens Etc),Na,15114,Estonia,NA,0.094559,2015
K4,Optical Items (Incl.Lens Etc),Na,15145,Georgia,NA,0.060232,2015
K4,Optical Items (Incl.Lens Etc),Na,15181,Hungary,NA,0.261947,2015
K4,Optical Items (Incl.Lens Etc),Na,15212,Kazakhstan,NA,0.001238,2015
K4,Optical Items (Incl.Lens Etc),Na,15224,Latvia,NA,0.139471,2015
K4,Optical Items (Incl.Lens Etc),Na,15234,Lithuania,NA,0.012911,2015
K4,Optical Items (Incl.Lens Etc),Na,15240,Macedonia,NA,0.004234,2015
K4,Optical Items (Incl.Lens Etc),Na,15260,Moldova,NA,0.000747,2015
K4,Optical Items (Incl.Lens Etc),Na,15325,Poland,NA,26.134945,2015
K4,Optical Items (Incl.Lens Etc),Na,15343,Romania,NA,0.397018,2015
K4,Optical Items (Incl.Lens Etc),Na,15344,Russia,NA,2.085573,2015
K4,Optical Items (Incl.Lens Etc),Na,15358,Slovak Rep,NA,0.060583,2015
K4,Optical Items (Incl.Lens Etc),Na,15360,Slovenia,NA,0.009242,2015
K4,Optical Items (Incl.Lens Etc),Na,15393,Tajikistan,NA,0.004977,2015
K4,Optical Items (Incl.Lens Etc),Na,15410,Turkmenistan,NA,0.000025,2015
K4,Optical Items (Incl.Lens Etc),Na,15422,Ukraine,NA,0.220089,2015
K4,Optical Items (Incl.Lens Etc),Na,15430,Uzbekistan,NA,0.117551,2015
K4,Optical Items (Incl.Lens Etc),Na,16095,Cyprus,NA,0.237511,2015
K4,Optical Items (Incl.Lens Etc),Na,16251,Malta,NA,0.000378,2015
K4,Optical Items (Incl.Lens Etc),Na,16409,Turkey,NA,10.151816,2015
K5,"Human Hair, Products Thereo",Kgs,599,Unspecified,5,0.000507,2015
K5,"Human Hair, Products Thereo",Kgs,1213,Kenya,134,0.018919,2015
K5,"Human Hair, Products Thereo",Kgs,1395,Tanzania Rep,184,0.004355,2015
K5,"Human Hair, Products Thereo",Kgs,1417,Uganda,55,0.019325,2015
K5,"Human Hair, Products Thereo",Kgs,2057,Cameroon,428,0.057879,2015
K5,"Human Hair, Products Thereo",Kgs,2087,Congo P Rep,252,0.024064,2015
K5,"Human Hair, Products Thereo",Kgs,2199,Cote D' Ivoire,78,0.021019,2015
K5,"Human Hair, Products Thereo",Kgs,2257,Mauritius,1455,0.00315,2015
K5,"Human Hair, Products Thereo",Kgs,2345,Rwanda,41,0.00662,2015
K5,"Human Hair, Products Thereo",Kgs,2353,Senegal,103,0.038635,2015
K5,"Human Hair, Products Thereo",Kgs,2459,Congo D. Rep.,456,0.038997,2015
K5,"Human Hair, Products Thereo",Kgs,3011,Angola,10002,0.041149,2015
K5,"Human Hair, Products Thereo",Kgs,3041,Botswana,238,0.005658,2015
K5,"Human Hair, Products Thereo",Kgs,3085,Comoros,1050,0.050548,2015
K5,"Human Hair, Products Thereo",Kgs,3115,Ethiopia,5,0.001614,2015
K5,"Human Hair, Products Thereo",Kgs,3143,Gambia,15,0.000118,2015
K5,"Human Hair, Products Thereo",Kgs,3149,Ghana,892,0.098626,2015
K5,"Human Hair, Products Thereo",Kgs,3243,Malawi,37,0.001212,2015
K5,"Human Hair, Products Thereo",Kgs,3249,Mali,30,0.001318,2015
K5,"Human Hair, Products Thereo",Kgs,3267,Mozambique,1948,0.326731,2015
K5,"Human Hair, Products Thereo",Kgs,3269,Namibia,7,0.001129,2015
K5,"Human Hair, Products Thereo",Kgs,3291,Nigeria,886,0.184264,2015
K5,"Human Hair, Products Thereo",Kgs,3339,Reunion,0,0.000002,2015
K5,"Human Hair, Products Thereo",Kgs,3355,Seychelles,4,0.000031,2015
K5,"Human Hair, Products Thereo",Kgs,3363,Somalia,12,0.000201,2015
K5,"Human Hair, Products Thereo",Kgs,3385,Swaziland,579,0.231699,2015
K5,"Human Hair, Products Thereo",Kgs,3461,Zambia,6,0.00121,2015
K5,"Human Hair, Products Thereo",Kgs,4111,Egypt A Rp,747,0.061415,2015
K5,"Human Hair, Products Thereo",Kgs,4265,Morocco,1,0.000036,2015
K5,"Human Hair, Products Thereo",Kgs,4365,South Africa,1287,0.164162,2015
K5,"Human Hair, Products Thereo",Kgs,4407,Tunisia,5507,2.031975,2015
K5,"Human Hair, Products Thereo",Kgs,5059,Canada,1510,0.243708,2015
K5,"Human Hair, Products Thereo",Kgs,5423,U S A,70142,22.02485,2015
K5,"Human Hair, Products Thereo",Kgs,6043,Brazil,6113,2.046406,2015
K5,"Human Hair, Products Thereo",Kgs,6083,Colombia,63,0.003913,2015
K5,"Human Hair, Products Thereo",Kgs,6317,Paraguay,2122,0.711985,2015
K5,"Human Hair, Products Thereo",Kgs,6427,Uruguay,511,0.068571,2015
K5,"Human Hair, Products Thereo",Kgs,7023,Bahamas,3,0.001603,2015
K5,"Human Hair, Products Thereo",Kgs,7029,Barbados,9,0.001388,2015
K5,"Human Hair, Products Thereo",Kgs,7105,Dominica,20,0.000098,2015
K5,"Human Hair, Products Thereo",Kgs,7203,Jamaica,3,0.001925,2015
K5,"Human Hair, Products Thereo",Kgs,7405,Trinidad,19,0.014991,2015
K5,"Human Hair, Products Thereo",Kgs,9103,Dominic Rep,3682,2.238437,2015
K5,"Human Hair, Products Thereo",Kgs,9253,Martinique,100,0.002764,2015
K5,"Human Hair, Products Thereo",Kgs,9259,Mexico,187,0.02186,2015
K5,"Human Hair, Products Thereo",Kgs,9277,Netherlandantil,9,0.00563,2015
K5,"Human Hair, Products Thereo",Kgs,9311,Panama Republic,1,0.000085,2015
K5,"Human Hair, Products Thereo",Kgs,10001,Afghanistan,2700,0.248297,2015
K5,"Human Hair, Products Thereo",Kgs,10017,Australia,158,0.050431,2015
K5,"Human Hair, Products Thereo",Kgs,10027,Bangladesh Pr,148129,2.517776,2015
K5,"Human Hair, Products Thereo",Kgs,10056,Cambodia,800,0.121436,2015
K5,"Human Hair, Products Thereo",Kgs,10077,China P Rp,2391513,159.73877,2015
K5,"Human Hair, Products Thereo",Kgs,10127,Fiji Is,76,0.001276,2015
K5,"Human Hair, Products Thereo",Kgs,10179,Hong Kong,133855,11.59556,2015
K5,"Human Hair, Products Thereo",Kgs,10187,Indonesia,31600,3.64835,2015
K5,"Human Hair, Products Thereo",Kgs,10205,Japan,1690,0.117454,2015
K5,"Human Hair, Products Thereo",Kgs,10217,Korea Rp,1216,0.092563,2015
K5,"Human Hair, Products Thereo",Kgs,10245,Malaysia,1104,0.013918,2015
K5,"Human Hair, Products Thereo",Kgs,10258,Myanmar,1218902,39.450388,2015
K5,"Human Hair, Products Thereo",Kgs,10273,Nepal,814,0.001333,2015
K5,"Human Hair, Products Thereo",Kgs,10285,New Zealand,300,0.000472,2015
K5,"Human Hair, Products Thereo",Kgs,10323,Philippines,5609,0.98713,2015
K5,"Human Hair, Products Thereo",Kgs,10359,Singapore,4021,1.755365,2015
K5,"Human Hair, Products Thereo",Kgs,10369,Sri Lanka Dsr,3874,0.014394,2015
K5,"Human Hair, Products Thereo",Kgs,10397,Thailand,40,0.000979,2015
K5,"Human Hair, Products Thereo",Kgs,10437,Vietnam Soc Rep,204978,11.447843,2015
K5,"Human Hair, Products Thereo",Kgs,11025,Baharain Is,4,0.001757,2015
K5,"Human Hair, Products Thereo",Kgs,11207,Jordan,2,0.00005,2015
K5,"Human Hair, Products Thereo",Kgs,11225,Lebanon,87,0.053016,2015
K5,"Human Hair, Products Thereo",Kgs,11301,Oman,16,0.000612,2015
K5,"Human Hair, Products Thereo",Kgs,11335,Qatar,7,0.000907,2015
K5,"Human Hair, Products Thereo",Kgs,11351,Saudi Arab,10,0.006267,2015
K5,"Human Hair, Products Thereo",Kgs,11419,U Arab Emts,12782,5.734779,2015
K5,"Human Hair, Products Thereo",Kgs,12075,Taiwan,48,0.001733,2015
K5,"Human Hair, Products Thereo",Kgs,12195,Israel,1714,0.976073,2015
K5,"Human Hair, Products Thereo",Kgs,12215,Korea Dp Rp,50,0.000523,2015
K5,"Human Hair, Products Thereo",Kgs,12247,Maldives,3,0.000129,2015
K5,"Human Hair, Products Thereo",Kgs,13019,Austria,3476,0.315463,2015
K5,"Human Hair, Products Thereo",Kgs,13033,Belgium,1417,0.807043,2015
K5,"Human Hair, Products Thereo",Kgs,13101,Denmark,327,0.206082,2015
K5,"Human Hair, Products Thereo",Kgs,13129,France,4127,1.862948,2015
K5,"Human Hair, Products Thereo",Kgs,13147,Germany,3686,0.991279,2015
K5,"Human Hair, Products Thereo",Kgs,13155,Greece,26,0.028875,2015
K5,"Human Hair, Products Thereo",Kgs,13193,Ireland,12,0.005605,2015
K5,"Human Hair, Products Thereo",Kgs,13197,Italy,61390,18.254455,2015
K5,"Human Hair, Products Thereo",Kgs,13235,Luxembourg,32,0.017264,2015
K5,"Human Hair, Products Thereo",Kgs,13275,Netherland,2157,1.270798,2015
K5,"Human Hair, Products Thereo",Kgs,13327,Portugal,1839,0.776188,2015
K5,"Human Hair, Products Thereo",Kgs,13367,Spain,8806,3.556295,2015
K5,"Human Hair, Products Thereo",Kgs,13387,Sweden,77,0.033659,2015
K5,"Human Hair, Products Thereo",Kgs,13421,U K,11936,2.275472,2015
K5,"Human Hair, Products Thereo",Kgs,14297,Norway,45,0.013329,2015
K5,"Human Hair, Products Thereo",Kgs,14389,Switzerland,1650,0.858154,2015
K5,"Human Hair, Products Thereo",Kgs,15049,Bulgaria,20,0.013328,2015
K5,"Human Hair, Products Thereo",Kgs,15114,Estonia,1,0.000373,2015
K5,"Human Hair, Products Thereo",Kgs,15216,Kyrghyzstan,126,0.000297,2015
K5,"Human Hair, Products Thereo",Kgs,15325,Poland,240,0.205577,2015
K5,"Human Hair, Products Thereo",Kgs,15343,Romania,602,0.201685,2015
K5,"Human Hair, Products Thereo",Kgs,15344,Russia,10,0.000595,2015
K5,"Human Hair, Products Thereo",Kgs,15358,Slovak Rep,27,0.01967,2015
K5,"Human Hair, Products Thereo",Kgs,15410,Turkmenistan,625,0.008597,2015
K5,"Human Hair, Products Thereo",Kgs,15422,Ukraine,4,0.001091,2015
K5,"Human Hair, Products Thereo",Kgs,16095,Cyprus,8,0.006932,2015
K5,"Human Hair, Products Thereo",Kgs,16409,Turkey,25,0.01354,2015
K6,Moulded And Extruded Goods,Na,599,Unspecified,NA,0.026352,2015
K6,Moulded And Extruded Goods,Na,1213,Kenya,NA,12.677582,2015
K6,Moulded And Extruded Goods,Na,1395,Tanzania Rep,NA,10.230433,2015
K6,Moulded And Extruded Goods,Na,1417,Uganda,NA,1.460587,2015
K6,Moulded And Extruded Goods,Na,2035,Benin,NA,4.390944,2015
K6,Moulded And Extruded Goods,Na,2050,Burkina Faso,NA,1.494616,2015
K6,Moulded And Extruded Goods,Na,2057,Cameroon,NA,1.513157,2015
K6,Moulded And Extruded Goods,Na,2067,C Afri Rep,NA,0.194922,2015
K6,Moulded And Extruded Goods,Na,2069,Chad,NA,0.125318,2015
K6,Moulded And Extruded Goods,Na,2087,Congo P Rep,NA,0.695209,2015
K6,Moulded And Extruded Goods,Na,2141,Gabon,NA,0.023332,2015
K6,Moulded And Extruded Goods,Na,2199,Cote D' Ivoire,NA,5.373143,2015
K6,Moulded And Extruded Goods,Na,2241,Madagascar,NA,0.790174,2015
K6,Moulded And Extruded Goods,Na,2255,Mauritania,NA,0.104052,2015
K6,Moulded And Extruded Goods,Na,2257,Mauritius,NA,1.920978,2015
K6,Moulded And Extruded Goods,Na,2289,Niger,NA,0.08606,2015
K6,Moulded And Extruded Goods,Na,2345,Rwanda,NA,1.046889,2015
K6,Moulded And Extruded Goods,Na,2353,Senegal,NA,4.499671,2015
K6,Moulded And Extruded Goods,Na,2399,Togo,NA,1.196877,2015
K6,Moulded And Extruded Goods,Na,2459,Congo D. Rep.,NA,5.695563,2015
K6,Moulded And Extruded Goods,Na,3011,Angola,NA,3.579773,2015
K6,Moulded And Extruded Goods,Na,3041,Botswana,NA,0.198808,2015
K6,Moulded And Extruded Goods,Na,3053,Burundi,NA,0.050445,2015
K6,Moulded And Extruded Goods,Na,3063,Cape Verde Is,NA,0.001219,2015
K6,Moulded And Extruded Goods,Na,3085,Comoros,NA,0.024456,2015
K6,Moulded And Extruded Goods,Na,3102,Djibouti,NA,1.24169,2015
K6,Moulded And Extruded Goods,Na,3115,Ethiopia,NA,14.090274,2015
K6,Moulded And Extruded Goods,Na,3116,Eritrea,NA,0.004614,2015
K6,Moulded And Extruded Goods,Na,3117,Equtl Guinea,NA,0.416143,2015
K6,Moulded And Extruded Goods,Na,3143,Gambia,NA,0.595271,2015
K6,Moulded And Extruded Goods,Na,3149,Ghana,NA,21.087706,2015
K6,Moulded And Extruded Goods,Na,3167,Guinea,NA,2.205567,2015
K6,Moulded And Extruded Goods,Na,3169,Guinea Bissau,NA,0.410298,2015
K6,Moulded And Extruded Goods,Na,3229,Liberia,NA,0.622092,2015
K6,Moulded And Extruded Goods,Na,3243,Malawi,NA,6.28251,2015
K6,Moulded And Extruded Goods,Na,3249,Mali,NA,0.414752,2015
K6,Moulded And Extruded Goods,Na,3267,Mozambique,NA,2.52811,2015
K6,Moulded And Extruded Goods,Na,3269,Namibia,NA,0.404321,2015
K6,Moulded And Extruded Goods,Na,3291,Nigeria,NA,29.458402,2015
K6,Moulded And Extruded Goods,Na,3339,Reunion,NA,0.121193,2015
K6,Moulded And Extruded Goods,Na,3355,Seychelles,NA,1.012094,2015
K6,Moulded And Extruded Goods,Na,3357,Sierra Leone,NA,0.517933,2015
K6,Moulded And Extruded Goods,Na,3363,Somalia,NA,1.80367,2015
K6,Moulded And Extruded Goods,Na,3371,St Helena,NA,0.000029,2015
K6,Moulded And Extruded Goods,Na,3385,Swaziland,NA,0.016192,2015
K6,Moulded And Extruded Goods,Na,3461,Zambia,NA,1.868436,2015
K6,Moulded And Extruded Goods,Na,4005,Algeria,NA,4.628945,2015
K6,Moulded And Extruded Goods,Na,4111,Egypt A Rp,NA,8.886524,2015
K6,Moulded And Extruded Goods,Na,4231,Libya,NA,0.971711,2015
K6,Moulded And Extruded Goods,Na,4265,Morocco,NA,2.958992,2015
K6,Moulded And Extruded Goods,Na,4365,South Africa,NA,8.377082,2015
K6,Moulded And Extruded Goods,Na,4381,Sudan,NA,11.433043,2015
K6,Moulded And Extruded Goods,Na,4407,Tunisia,NA,0.249255,2015
K6,Moulded And Extruded Goods,Na,4463,Zimbabwe,NA,2.177725,2015
K6,Moulded And Extruded Goods,Na,5059,Canada,NA,29.244605,2015
K6,Moulded And Extruded Goods,Na,5423,U S A,NA,238.706291,2015
K6,Moulded And Extruded Goods,Na,6015,Argentina,NA,1.039074,2015
K6,Moulded And Extruded Goods,Na,6039,Bolivia,NA,0.526903,2015
K6,Moulded And Extruded Goods,Na,6043,Brazil,NA,11.106031,2015
K6,Moulded And Extruded Goods,Na,6073,Chile,NA,5.484761,2015
K6,Moulded And Extruded Goods,Na,6083,Colombia,NA,3.255223,2015
K6,Moulded And Extruded Goods,Na,6109,Ecuador,NA,0.182706,2015
K6,Moulded And Extruded Goods,Na,6317,Paraguay,NA,1.708543,2015
K6,Moulded And Extruded Goods,Na,6319,Peru,NA,0.865271,2015
K6,Moulded And Extruded Goods,Na,6427,Uruguay,NA,2.572186,2015
K6,Moulded And Extruded Goods,Na,6433,Venezuela,NA,0.045919,2015
K6,Moulded And Extruded Goods,Na,7013,Antigua,NA,0.000004,2015
K6,Moulded And Extruded Goods,Na,7020,Aruba,NA,0.001587,2015
K6,Moulded And Extruded Goods,Na,7023,Bahamas,NA,0.000104,2015
K6,Moulded And Extruded Goods,Na,7029,Barbados,NA,0.117076,2015
K6,Moulded And Extruded Goods,Na,7031,Belize,NA,0.042027,2015
K6,Moulded And Extruded Goods,Na,7159,Grenada,NA,0.015486,2015
K6,Moulded And Extruded Goods,Na,7171,Guyana,NA,0.244575,2015
K6,Moulded And Extruded Goods,Na,7203,Jamaica,NA,0.355026,2015
K6,Moulded And Extruded Goods,Na,7263,Montserrat,NA,0.000017,2015
K6,Moulded And Extruded Goods,Na,7373,St Kitt N A,NA,0.013125,2015
K6,Moulded And Extruded Goods,Na,7375,St Lucia,NA,0.001497,2015
K6,Moulded And Extruded Goods,Na,7405,Trinidad,NA,1.406203,2015
K6,Moulded And Extruded Goods,Na,8091,Costa Rica,NA,0.40977,2015
K6,Moulded And Extruded Goods,Na,8113,El Salvador,NA,0.248319,2015
K6,Moulded And Extruded Goods,Na,8165,Guatemala,NA,0.302729,2015
K6,Moulded And Extruded Goods,Na,8177,Honduras,NA,0.620399,2015
K6,Moulded And Extruded Goods,Na,8287,Nicaragua,NA,1.806568,2015
K6,Moulded And Extruded Goods,Na,9037,Bermuda,NA,0.000006,2015
K6,Moulded And Extruded Goods,Na,9065,Cayman Is,NA,0.000627,2015
K6,Moulded And Extruded Goods,Na,9093,Cuba,NA,0.293571,2015
K6,Moulded And Extruded Goods,Na,9103,Dominic Rep,NA,1.740432,2015
K6,Moulded And Extruded Goods,Na,9161,Guadeloupe,NA,0.02682,2015
K6,Moulded And Extruded Goods,Na,9175,Haiti,NA,1.984262,2015
K6,Moulded And Extruded Goods,Na,9259,Mexico,NA,7.703264,2015
K6,Moulded And Extruded Goods,Na,9277,Netherlandantil,NA,0.087399,2015
K6,Moulded And Extruded Goods,Na,9311,Panama Republic,NA,9.133757,2015
K6,Moulded And Extruded Goods,Na,9331,Puerto Rico,NA,1.259638,2015
K6,Moulded And Extruded Goods,Na,9383,Suriname,NA,0.45233,2015
K6,Moulded And Extruded Goods,Na,10001,Afghanistan,NA,0.725815,2015
K6,Moulded And Extruded Goods,Na,10017,Australia,NA,15.293637,2015
K6,Moulded And Extruded Goods,Na,10027,Bangladesh Pr,NA,17.60462,2015
K6,Moulded And Extruded Goods,Na,10038,Bhutan,NA,1.917423,2015
K6,Moulded And Extruded Goods,Na,10047,Brunei,NA,0.042708,2015
K6,Moulded And Extruded Goods,Na,10056,Cambodia,NA,0.368795,2015
K6,Moulded And Extruded Goods,Na,10077,China P Rp,NA,13.273171,2015
K6,Moulded And Extruded Goods,Na,10089,Cook Is,NA,0.000076,2015
K6,Moulded And Extruded Goods,Na,10127,Fiji Is,NA,0.476086,2015
K6,Moulded And Extruded Goods,Na,10179,Hong Kong,NA,2.135734,2015
K6,Moulded And Extruded Goods,Na,10187,Indonesia,NA,19.707653,2015
K6,Moulded And Extruded Goods,Na,10189,Iran,NA,13.707362,2015
K6,Moulded And Extruded Goods,Na,10205,Japan,NA,9.945379,2015
K6,Moulded And Extruded Goods,Na,10217,Korea Rp,NA,2.166537,2015
K6,Moulded And Extruded Goods,Na,10223,Lao Pd Rp,NA,0.051407,2015
K6,Moulded And Extruded Goods,Na,10245,Malaysia,NA,4.005058,2015
K6,Moulded And Extruded Goods,Na,10252,Marshall Island,NA,0.024276,2015
K6,Moulded And Extruded Goods,Na,10256,Micronesia,NA,0.035759,2015
K6,Moulded And Extruded Goods,Na,10258,Myanmar,NA,2.736868,2015
K6,Moulded And Extruded Goods,Na,10261,Mongolia,NA,0.012247,2015
K6,Moulded And Extruded Goods,Na,10271,Nauru Rp,NA,0.000927,2015
K6,Moulded And Extruded Goods,Na,10273,Nepal,NA,19.777171,2015
K6,Moulded And Extruded Goods,Na,10285,New Zealand,NA,5.013407,2015
K6,Moulded And Extruded Goods,Na,10309,Pakistan Ir,NA,3.956498,2015
K6,Moulded And Extruded Goods,Na,10315,Papua N Gna,NA,0.915412,2015
K6,Moulded And Extruded Goods,Na,10323,Philippines,NA,3.127897,2015
K6,Moulded And Extruded Goods,Na,10359,Singapore,NA,4.893714,2015
K6,Moulded And Extruded Goods,Na,10361,Solomon Is,NA,1.054715,2015
K6,Moulded And Extruded Goods,Na,10369,Sri Lanka Dsr,NA,19.372607,2015
K6,Moulded And Extruded Goods,Na,10397,Thailand,NA,6.273912,2015
K6,Moulded And Extruded Goods,Na,10437,Vietnam Soc Rep,NA,4.67658,2015
K6,Moulded And Extruded Goods,Na,10447,Samoa,NA,0.000105,2015
K6,Moulded And Extruded Goods,Na,11025,Baharain Is,NA,3.241407,2015
K6,Moulded And Extruded Goods,Na,11191,Iraq,NA,1.770623,2015
K6,Moulded And Extruded Goods,Na,11207,Jordan,NA,2.627993,2015
K6,Moulded And Extruded Goods,Na,11219,Kuwait,NA,5.470227,2015
K6,Moulded And Extruded Goods,Na,11225,Lebanon,NA,0.298943,2015
K6,Moulded And Extruded Goods,Na,11301,Oman,NA,8.904859,2015
K6,Moulded And Extruded Goods,Na,11335,Qatar,NA,8.675926,2015
K6,Moulded And Extruded Goods,Na,11351,Saudi Arab,NA,26.08196,2015
K6,Moulded And Extruded Goods,Na,11391,Syria,NA,2.236593,2015
K6,Moulded And Extruded Goods,Na,11419,U Arab Emts,NA,59.552668,2015
K6,Moulded And Extruded Goods,Na,11453,Yemen Republc,NA,3.538356,2015
K6,Moulded And Extruded Goods,Na,12075,Taiwan,NA,0.956848,2015
K6,Moulded And Extruded Goods,Na,12131,Fr Guiana,NA,0.0044,2015
K6,Moulded And Extruded Goods,Na,12133,Fr Polynesia,NA,0.005355,2015
K6,Moulded And Extruded Goods,Na,12195,Israel,NA,2.88788,2015
K6,Moulded And Extruded Goods,Na,12215,Korea Dp Rp,NA,0.050483,2015
K6,Moulded And Extruded Goods,Na,12239,Macao,NA,0.001191,2015
K6,Moulded And Extruded Goods,Na,12247,Maldives,NA,4.728157,2015
K6,Moulded And Extruded Goods,Na,12281,New Caledonia,NA,0.036984,2015
K6,Moulded And Extruded Goods,Na,12329,Timor-Leste,NA,0.002134,2015
K6,Moulded And Extruded Goods,Na,12431,Vanuatu Rep,NA,0.008915,2015
K6,Moulded And Extruded Goods,Na,13019,Austria,NA,2.458383,2015
K6,Moulded And Extruded Goods,Na,13033,Belgium,NA,10.072802,2015
K6,Moulded And Extruded Goods,Na,13101,Denmark,NA,4.415246,2015
K6,Moulded And Extruded Goods,Na,13125,Finland,NA,1.970023,2015
K6,Moulded And Extruded Goods,Na,13129,France,NA,17.782743,2015
