pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
P7,Cotton Yarn,Ton,7105,Dominica,46,0.140834,2016
P7,Cotton Yarn,Ton,7405,Trinidad,0,0.000089,2016
P7,Cotton Yarn,Ton,8091,Costa Rica,12,0.03172,2016
P7,Cotton Yarn,Ton,8113,El Salvador,38,0.109522,2016
P7,Cotton Yarn,Ton,8165,Guatemala,5858,16.137113,2016
P7,Cotton Yarn,Ton,8177,Honduras,1325,4.234698,2016
P7,Cotton Yarn,Ton,9093,Cuba,109,0.269446,2016
P7,Cotton Yarn,Ton,9103,Dominic Rep,2719,7.554495,2016
P7,Cotton Yarn,Ton,9161,Guadeloupe,0,0.000048,2016
P7,Cotton Yarn,Ton,9259,Mexico,1121,3.510206,2016
P7,Cotton Yarn,Ton,9277,Netherlandantil,0,0.002129,2016
P7,Cotton Yarn,Ton,9311,Panama Republic,56,0.166767,2016
P7,Cotton Yarn,Ton,9331,Puerto Rico,22,0.078358,2016
P7,Cotton Yarn,Ton,10001,Afghanistan,1,0.006535,2016
P7,Cotton Yarn,Ton,10017,Australia,639,1.91277,2016
P7,Cotton Yarn,Ton,10027,Bangladesh Pr,192662,594.295081,2016
P7,Cotton Yarn,Ton,10056,Cambodia,447,1.338471,2016
P7,Cotton Yarn,Ton,10077,China P Rp,454892,1049.954448,2016
P7,Cotton Yarn,Ton,10127,Fiji Is,0,0.000302,2016
P7,Cotton Yarn,Ton,10179,Hong Kong,23784,68.789885,2016
P7,Cotton Yarn,Ton,10187,Indonesia,8227,24.885998,2016
P7,Cotton Yarn,Ton,10189,Iran,10973,31.488764,2016
P7,Cotton Yarn,Ton,10205,Japan,8006,41.287195,2016
P7,Cotton Yarn,Ton,10217,Korea Rp,34967,109.625051,2016
P7,Cotton Yarn,Ton,10245,Malaysia,6989,20.58368,2016
P7,Cotton Yarn,Ton,10258,Myanmar,10529,37.573123,2016
P7,Cotton Yarn,Ton,10261,Mongolia,5,0.012423,2016
P7,Cotton Yarn,Ton,10273,Nepal,4286,10.15816,2016
P7,Cotton Yarn,Ton,10285,New Zealand,26,0.098853,2016
P7,Cotton Yarn,Ton,10309,Pakistan Ir,66154,214.937511,2016
P7,Cotton Yarn,Ton,10323,Philippines,7015,19.976762,2016
P7,Cotton Yarn,Ton,10359,Singapore,68,0.248894,2016
P7,Cotton Yarn,Ton,10369,Sri Lanka Dsr,20312,70.845517,2016
P7,Cotton Yarn,Ton,10397,Thailand,12717,32.336248,2016
P7,Cotton Yarn,Ton,10437,Vietnam Soc Rep,25327,76.719652,2016
P7,Cotton Yarn,Ton,11025,Baharain Is,1921,7.70521,2016
P7,Cotton Yarn,Ton,11207,Jordan,1686,4.001295,2016
P7,Cotton Yarn,Ton,11219,Kuwait,9,0.067807,2016
P7,Cotton Yarn,Ton,11225,Lebanon,470,1.543845,2016
P7,Cotton Yarn,Ton,11301,Oman,400,0.796264,2016
P7,Cotton Yarn,Ton,11335,Qatar,5,0.021164,2016
P7,Cotton Yarn,Ton,11351,Saudi Arab,51,0.20144,2016
P7,Cotton Yarn,Ton,11391,Syria,782,2.687631,2016
P7,Cotton Yarn,Ton,11419,U Arab Emts,1722,5.824409,2016
P7,Cotton Yarn,Ton,12075,Taiwan,11633,30.328424,2016
P7,Cotton Yarn,Ton,12195,Israel,1208,3.44348,2016
P7,Cotton Yarn,Ton,12215,Korea Dp Rp,1652,5.299051,2016
P7,Cotton Yarn,Ton,12239,Macao,23,0.073927,2016
P7,Cotton Yarn,Ton,12247,Maldives,0,0.000123,2016
P7,Cotton Yarn,Ton,13019,Austria,434,3.509744,2016
P7,Cotton Yarn,Ton,13033,Belgium,4971,14.2752,2016
P7,Cotton Yarn,Ton,13101,Denmark,1185,5.135128,2016
P7,Cotton Yarn,Ton,13129,France,490,1.523294,2016
P7,Cotton Yarn,Ton,13147,Germany,18239,64.292917,2016
P7,Cotton Yarn,Ton,13155,Greece,1105,3.430814,2016
P7,Cotton Yarn,Ton,13193,Ireland,0,0.000023,2016
P7,Cotton Yarn,Ton,13197,Italy,12908,54.145039,2016
P7,Cotton Yarn,Ton,13275,Netherland,1450,4.30002,2016
P7,Cotton Yarn,Ton,13327,Portugal,45318,126.828288,2016
P7,Cotton Yarn,Ton,13367,Spain,7772,23.950361,2016
P7,Cotton Yarn,Ton,13387,Sweden,16,0.05054,2016
P7,Cotton Yarn,Ton,13421,U K,936,2.852705,2016
P7,Cotton Yarn,Ton,14297,Norway,58,0.278689,2016
P7,Cotton Yarn,Ton,14389,Switzerland,64,0.338619,2016
P7,Cotton Yarn,Ton,15049,Bulgaria,623,1.882354,2016
P7,Cotton Yarn,Ton,15055,Belarus,0,0.000158,2016
P7,Cotton Yarn,Ton,15092,Croatia,1033,3.441151,2016
P7,Cotton Yarn,Ton,15098,Czech Republic,1110,7.212081,2016
P7,Cotton Yarn,Ton,15114,Estonia,139,0.376482,2016
P7,Cotton Yarn,Ton,15181,Hungary,14,0.066979,2016
P7,Cotton Yarn,Ton,15212,Kazakhstan,0,0.000434,2016
P7,Cotton Yarn,Ton,15224,Latvia,214,0.711628,2016
P7,Cotton Yarn,Ton,15234,Lithuania,441,1.234352,2016
P7,Cotton Yarn,Ton,15240,Macedonia,90,0.300825,2016
P7,Cotton Yarn,Ton,15325,Poland,11614,32.483908,2016
P7,Cotton Yarn,Ton,15343,Romania,60,0.172499,2016
P7,Cotton Yarn,Ton,15344,Russia,859,2.613735,2016
P7,Cotton Yarn,Ton,15352,Serbia,177,0.566541,2016
P7,Cotton Yarn,Ton,15356,Montenegro,489,1.3677,2016
P7,Cotton Yarn,Ton,15358,Slovak Rep,13,0.0583,2016
P7,Cotton Yarn,Ton,15360,Slovenia,383,1.202168,2016
P7,Cotton Yarn,Ton,15422,Ukraine,2089,6.331851,2016
P7,Cotton Yarn,Ton,16095,Cyprus,23,0.200663,2016
P7,Cotton Yarn,Ton,16409,Turkey,13523,44.434724,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,599,Unspecified,NA,0.02719,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,1213,Kenya,NA,19.161382,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,1395,Tanzania Rep,NA,23.348261,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,1417,Uganda,NA,6.675207,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2035,Benin,NA,30.505307,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2050,Burkina Faso,NA,2.447361,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2057,Cameroon,NA,1.034854,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2067,C Afri Rep,NA,0.022508,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2069,Chad,NA,0.203963,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2087,Congo P Rep,NA,4.158664,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2141,Gabon,NA,1.391781,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2199,Cote D' Ivoire,NA,2.295019,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2241,Madagascar,NA,9.713553,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2255,Mauritania,NA,18.255035,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2257,Mauritius,NA,11.219978,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2289,Niger,NA,5.001347,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2345,Rwanda,NA,0.297679,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2353,Senegal,NA,88.79603,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2399,Togo,NA,43.653924,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,2459,Congo D. Rep.,NA,11.079474,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3011,Angola,NA,11.561228,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3041,Botswana,NA,0.156707,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3053,Burundi,NA,2.871007,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3085,Comoros,NA,3.35601,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3102,Djibouti,NA,1.4897,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3115,Ethiopia,NA,6.45383,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3116,Eritrea,NA,0.000086,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3117,Equtl Guinea,NA,0.086623,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3143,Gambia,NA,15.207204,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3149,Ghana,NA,14.969084,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3167,Guinea,NA,12.727649,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3169,Guinea Bissau,NA,0.000072,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3227,Lesotho,NA,13.67517,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3229,Liberia,NA,0.137685,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3243,Malawi,NA,4.915414,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3249,Mali,NA,5.496388,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3267,Mozambique,NA,19.992423,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3269,Namibia,NA,0.004841,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3291,Nigeria,NA,23.553246,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3339,Reunion,NA,0.438217,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3355,Seychelles,NA,0.186188,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3357,Sierra Leone,NA,2.643975,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3363,Somalia,NA,0.194148,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3385,Swaziland,NA,0.082234,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,3461,Zambia,NA,5.504317,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4005,Algeria,NA,2.076354,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4111,Egypt A Rp,NA,19.626811,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4231,Libya,NA,0.158844,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4265,Morocco,NA,1.606405,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4365,South Africa,NA,35.723373,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4381,Sudan,NA,54.852324,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4407,Tunisia,NA,2.094393,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,4463,Zimbabwe,NA,0.310888,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,5059,Canada,NA,102.508434,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,5423,U S A,NA,2072.764622,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,5424,Us Minor Outlying Islands,NA,0.049666,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6015,Argentina,NA,3.37117,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6039,Bolivia,NA,0.000297,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6043,Brazil,NA,12.717915,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6073,Chile,NA,23.239585,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6083,Colombia,NA,29.582024,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6109,Ecuador,NA,2.819871,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6317,Paraguay,NA,0.940933,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6319,Peru,NA,8.301996,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6427,Uruguay,NA,0.946857,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,6433,Venezuela,NA,3.183977,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7013,Antigua,NA,0.005255,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7020,Aruba,NA,0.056504,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7023,Bahamas,NA,0.150754,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7029,Barbados,NA,0.21926,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7031,Belize,NA,0.067299,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7105,Dominica,NA,0.271744,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7159,Grenada,NA,0.000469,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7171,Guyana,NA,0.230164,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7203,Jamaica,NA,0.127912,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7373,St Kitt N A,NA,0.06898,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7375,St Lucia,NA,0.009418,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7379,St Vincent,NA,0.009254,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,7405,Trinidad,NA,1.297382,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,8091,Costa Rica,NA,1.295729,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,8113,El Salvador,NA,1.842372,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,8165,Guatemala,NA,13.304909,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,8177,Honduras,NA,0.69708,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,8287,Nicaragua,NA,0.426419,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9037,Bermuda,NA,0.037271,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9045,Br Virgn Is,NA,0.013594,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9065,Cayman Is,NA,0.004823,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9093,Cuba,NA,0.922204,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9103,Dominic Rep,NA,4.994186,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9161,Guadeloupe,NA,0.108154,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9175,Haiti,NA,0.125713,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9253,Martinique,NA,0.058615,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9259,Mexico,NA,36.230738,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9277,Netherlandantil,NA,1.417963,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9311,Panama Republic,NA,7.293021,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9331,Puerto Rico,NA,0.3083,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9383,Suriname,NA,0.237092,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9411,Turks C Is,NA,0.002928,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,9439,Virgin Is Us,NA,0.072759,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10001,Afghanistan,NA,2.075031,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10017,Australia,NA,93.221267,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10027,Bangladesh Pr,NA,385.606479,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10038,Bhutan,NA,0.001132,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10047,Brunei,NA,0.04023,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10056,Cambodia,NA,8.905006,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10077,China P Rp,NA,35.096897,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10089,Cook Is,NA,0.010403,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10127,Fiji Is,NA,2.02613,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10179,Hong Kong,NA,12.703225,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10187,Indonesia,NA,26.331924,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10189,Iran,NA,1.512654,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10205,Japan,NA,47.102815,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10217,Korea Rp,NA,87.35397,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10223,Lao Pd Rp,NA,0.209405,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10245,Malaysia,NA,19.037154,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10252,Marshall Island,NA,0.000017,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10258,Myanmar,NA,3.643759,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10261,Mongolia,NA,0.052174,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10273,Nepal,NA,43.788962,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10285,New Zealand,NA,13.398409,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10309,Pakistan Ir,NA,10.959482,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10310,Palau,NA,0.00399,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10315,Papua N Gna,NA,0.619457,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10323,Philippines,NA,11.023394,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10359,Singapore,NA,6.185386,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10361,Solomon Is,NA,0.014775,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10369,Sri Lanka Dsr,NA,241.423533,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10397,Thailand,NA,29.383056,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10403,Tonga,NA,0.021565,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10437,Vietnam Soc Rep,NA,20.303414,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,10447,Samoa,NA,0.044829,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11025,Baharain Is,NA,2.280683,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11191,Iraq,NA,1.300871,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11207,Jordan,NA,2.785241,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11219,Kuwait,NA,9.371314,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11225,Lebanon,NA,3.582495,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11301,Oman,NA,4.827942,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11335,Qatar,NA,2.116201,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11351,Saudi Arab,NA,30.299168,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11391,Syria,NA,0.872992,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11419,U Arab Emts,NA,162.271009,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,11453,Yemen Republc,NA,5.371217,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12075,Taiwan,NA,4.706658,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12131,Fr Guiana,NA,0.037916,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12133,Fr Polynesia,NA,0.052537,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12163,Guam,NA,0.000069,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12195,Israel,NA,35.232667,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12215,Korea Dp Rp,NA,1.129822,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12239,Macao,NA,0.032571,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12247,Maldives,NA,1.72198,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12281,New Caledonia,NA,0.376889,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,12431,Vanuatu Rep,NA,0.018923,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13019,Austria,NA,10.105966,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13033,Belgium,NA,38.069747,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13101,Denmark,NA,28.342503,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13125,Finland,NA,8.169541,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13129,France,NA,87.452143,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13147,Germany,NA,179.297969,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13155,Greece,NA,10.393618,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13193,Ireland,NA,3.758947,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13197,Italy,NA,96.883686,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13235,Luxembourg,NA,0.00284,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13275,Netherland,NA,52.383696,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13327,Portugal,NA,16.906601,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13346,San Marino,NA,0.130508,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13367,Spain,NA,62.670795,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13387,Sweden,NA,46.371561,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,13421,U K,NA,208.047501,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,14185,Iceland,NA,0.156109,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,14297,Norway,NA,18.339539,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,14389,Switzerland,NA,11.564243,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15003,Albania,NA,0.107957,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15016,Armenia,NA,0.030269,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15021,Azerbaijan,NA,0.000158,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15040,Bosnia-Hrzgovin,NA,0.553289,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15049,Bulgaria,NA,1.523429,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15092,Croatia,NA,4.478481,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15098,Czech Republic,NA,4.612352,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15114,Estonia,NA,1.677588,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15145,Georgia,NA,0.390521,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15181,Hungary,NA,0.922921,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15212,Kazakhstan,NA,0.162957,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15216,Kyrghyzstan,NA,0.195964,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15224,Latvia,NA,7.800246,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15234,Lithuania,NA,1.58623,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15240,Macedonia,NA,0.305456,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15260,Moldova,NA,0.008705,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15325,Poland,NA,28.179567,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15343,Romania,NA,2.967294,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15344,Russia,NA,14.420298,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15352,Serbia,NA,0.191419,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15356,Montenegro,NA,0.271662,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15358,Slovak Rep,NA,3.233538,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15360,Slovenia,NA,5.384949,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15393,Tajikistan,NA,0.002921,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15410,Turkmenistan,NA,0.000003,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15422,Ukraine,NA,0.497855,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,15430,Uzbekistan,NA,0.429506,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,16009,Andorra,NA,0.021399,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,16095,Cyprus,NA,0.234809,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,16151,Gibraltar,NA,0.00202,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,16251,Malta,NA,0.660599,2016
P8,"Cotton Fabrics, Madeups Etc.",Na,16409,Turkey,NA,21.212426,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,599,Unspecified,NA,0.346437,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,1213,Kenya,NA,3.031949,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,1395,Tanzania Rep,NA,0.615357,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,1417,Uganda,NA,0.043965,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2035,Benin,NA,0.116962,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2050,Burkina Faso,NA,0.016425,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2057,Cameroon,NA,0.000062,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2069,Chad,NA,0.056183,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2087,Congo P Rep,NA,0.011015,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2141,Gabon,NA,0.001032,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2199,Cote D' Ivoire,NA,0.065957,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2241,Madagascar,NA,0.01729,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2255,Mauritania,NA,0.009941,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2257,Mauritius,NA,1.25603,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2289,Niger,NA,0.043583,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2345,Rwanda,NA,0.028073,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2353,Senegal,NA,0.935857,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2399,Togo,NA,2.259982,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,2459,Congo D. Rep.,NA,0.193261,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3011,Angola,NA,0.002765,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3041,Botswana,NA,0.004862,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3053,Burundi,NA,0.000297,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3085,Comoros,NA,0.000287,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3102,Djibouti,NA,0.397953,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3115,Ethiopia,NA,0.922925,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3143,Gambia,NA,0.251921,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3149,Ghana,NA,0.273648,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3167,Guinea,NA,0.06501,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3229,Liberia,NA,0.003372,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3243,Malawi,NA,0.014836,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3249,Mali,NA,0.024755,2016
P9,"Oth Txtl Yrn, Fbric Mdup Artcl",Na,3267,Mozambique,NA,0.09865,2016
